index1.1,index1.2,val1,index2.1,index2.2,val2,index3.1,index3.2,val3
-0.3043478260869565,-0.22120136988180358,-0.2997509087583567,-0.3043478260869565,-0.19258440311519023,-0.16474581133315272,-0.3043478260869565,-0.23979765678785206,0.5371996019683483
-0.1902173913043478,0.4037986301181964,-0.15337897319532898,-0.1902173913043478,0.43241559688480974,0.10558983367924744,-0.1902173913043478,0.38520234321214797,-0.044304875887733255
-0.5045929953668002,-0.12889837039625787,-0.3206775161679942,-0.31038016740420726,0.40522939612290326,-0.18539383207008334,-0.35951906555054614,0.5853367894734129,1.8968807568721338
-0.31894625,0.4037986301181964,-0.3255251494202772,-0.31894625,0.43241559688480974,-0.1495239134352401,-0.31899614130434784,0.38520234321214797,0.066356783577105
-0.1902173913043478,-0.3462013698818036,-0.1140117331918135,-0.1902173913043478,-0.31758440311519026,-0.07688145217742025,-0.1902173913043478,-0.36479765678785203,4.02652976377094
2.658759152930658,6.2713801515795,4.110844231566633,2.792879075284836,6.172697895501122,7.243946151237629,2.62886798067854,6.466450450027898,118.85613053273231
1.0326086956521738,1.0287986301181966,1.3916940286915003,1.0326086956521738,1.0574155968848098,0.9262105667066726,1.0326086956521738,1.010202343212148,40.93718392606426
-0.2989130434782608,-0.7837013698818035,-0.2731157407570754,-0.2989130434782608,-0.7550844031151902,-0.16534026060636522,-0.2989130434782608,-0.8022976567878521,0.8138622701435366
4.800806550805826,5.960290528141945,3.0891212892823954,3.534084954101552,9.664945068831948,6.817408003688366,4.5508715916221245,7.047627156405406,120.64805837993967
-0.21739130434782605,-0.4087013698818036,-0.2917031819504384,-0.21739130434782605,-0.38008440311519026,-0.18813295852830592,-0.21739130434782605,-0.42729765678785203,-0.011865977835634733
-0.1902173913043478,-0.3462013698818036,-0.1810193594264061,-0.1902173913043478,-0.31758440311519026,-0.06279169266641575,-0.1902173913043478,-0.36479765678785203,4.8192874960810235
1.0326086956521738,-0.5962013698818036,1.6278011086475936,1.0326086956521738,-0.5675844031151902,1.5183232337844312,1.0326086956521738,-0.614797656787852,-0.03290065566172762
0.0,-0.3462013698818036,-0.10090842573226522,0.0,-0.31758440311519026,0.24168794661847975,0.0,-0.36479765678785203,-0.06157563282943252
0.4891304347826087,0.4037986301181964,0.8444353147096053,0.4891304347826087,0.43241559688480974,0.835835643173518,0.4891304347826087,0.38520234321214797,0.013767533157944961
-0.2989130434782608,0.09129863011819647,-0.28836596707862466,-0.2989130434782608,0.11991559688480982,-0.16097205757417132,-0.2989130434782608,0.07270234321214801,0.08452379329616552
-0.2989130434782608,-0.5962013698818036,-0.28140112803565287,-0.2989130434782608,-0.5675844031151902,-0.13031249961689959,-0.2989130434782608,-0.614797656787852,0.9066568067501805
0.4891304347826087,-0.5962013698818036,0.8514712608350254,0.4891304347826087,-0.5675844031151902,0.4776667774082305,0.4891304347826087,-0.614797656787852,-0.04733782254876569
0.4891304347826087,0.4037986301181964,0.2793225759256263,0.4891304347826087,0.43241559688480974,-0.1895616472950658,0.4891304347826087,0.38520234321214797,-0.049542672537179144
0.0,-0.7837013698818035,-0.034695770033921415,0.0,-0.7550844031151902,-0.18994039570290042,0.0,-0.8022976567878521,-0.04368976704243398
0.7617527173913043,-0.3462013698818036,0.2767590659205441,0.7617527173913043,-0.31758440311519026,0.9812458548533612,0.761733695652174,-0.36479765678785203,-0.013965185861697628
-0.2989130434782608,0.4037986301181964,-0.27733099518668947,-0.2989130434782608,0.43241559688480974,-0.14946678549931164,-0.2989130434782608,0.38520234321214797,0.013227396027862213
0.7608695652173912,-0.7837013698818035,1.2523457450387032,0.7608695652173912,-0.7550844031151902,1.1728463319819593,0.7608695652173912,-0.8022976567878521,-0.05583007319965648
0.761733695652174,-0.3462013698818036,1.2597638086632605,0.7617527173913043,-0.31758440311519026,0.9812458548533612,0.7617527173913043,-0.36479765678785203,-0.04233857226591785
1.0326086956521738,-0.5962013698818036,0.8621290163000948,1.0326086956521738,-0.5675844031151902,-0.18985513287148786,1.0326086956521738,-0.614797656787852,-0.03128024427147939
1.0326086956521738,1.0287986301181966,0.5459517064704211,1.0326086956521738,1.0574155968848098,-0.1868855835324434,1.0326086956521738,1.010202343212148,0.04086299259824702
1.0326086956521738,-0.7837013698818035,0.01056355566824858,1.0326086956521738,-0.7550844031151902,0.12906867979301542,1.0326086956521738,-0.8022976567878521,12.069393138043374
-0.2989130434782608,0.4037986301181964,-0.26212205416885137,-0.2989130434782608,0.43241559688480974,-0.1385003058673823,-0.2989130434782608,0.38520234321214797,-0.05319583975136652
0.7608695652173912,1.0287986301181966,-0.12950908985247872,0.7608695652173912,1.0574155968848098,-0.17242228577943466,0.7608695652173912,1.010202343212148,0.45623355733973087
0.4205700277873677,-1.1493594752751952,0.3407831719192442,0.2886044705025255,-0.6556677698241965,-0.19752188963824727,0.44249645805642984,-0.6181757898876306,0.2943199733316673
0.7608695652173912,-0.3462013698818036,0.7144738304921381,0.7608695652173912,-0.31758440311519026,0.8228090026761863,0.7608695652173912,-0.36479765678785203,-0.035560447649295945
0.4891304347826087,-0.7837013698818035,0.3165009472112573,0.4891304347826087,-0.7550844031151902,-0.19000077233046428,0.4891304347826087,-0.8022976567878521,-0.05788497975763689
-0.1902173913043478,-0.7837013698818035,-0.18222552161933522,-0.1902173913043478,-0.7550844031151902,0.09619559820672222,-0.1902173913043478,-0.8022976567878521,4.715758372977467
0.0,0.4037986301181964,0.16087279671477864,0.0,0.43241559688480974,-0.19029585160466977,0.0,0.38520234321214797,-0.061728984065102695
1.0326086956521738,0.4037986301181964,0.9730760014844024,1.0326086956521738,0.43241559688480974,2.6719029854863168,1.0326086956521738,0.38520234321214797,35.60601341312141
-0.1902173913043478,0.09129863011819647,-0.17104858476956836,-0.1902173913043478,0.11991559688480982,0.10296758786484952,-0.1902173913043478,0.07270234321214801,0.04216988590668066
1.0334728260869566,0.09129863011819647,1.0312160096683625,1.033491847826087,0.11991559688480982,0.9093284034948566,1.033491847826087,0.07270234321214801,40.24982960973814
0.4891304347826087,0.4037986301181964,0.46231698488206174,0.4891304347826087,0.43241559688480974,1.5282409376827388,0.4891304347826087,0.38520234321214797,-0.013586919480377853
0.4891304347826087,1.0287986301181966,-0.14793379883262206,0.4891304347826087,1.0574155968848098,0.009719104636066853,0.4891304347826087,1.010202343212148,0.18066820245089352
0.4891304347826087,0.4037986301181964,0.5078695442303088,0.4891304347826087,0.43241559688480974,0.4639903985838155,0.4891304347826087,0.38520234321214797,0.03688097217867805
0.7608695652173912,0.09129863011819647,0.1983178195595903,0.7608695652173912,0.11991559688480982,0.9407144424570896,0.7608695652173912,0.07270234321214801,18.51726734913646
0.0,-0.5962013698818036,-0.00021797263893271002,0.0,-0.5675844031151902,0.1196952849838117,0.0,-0.614797656787852,-0.044833085699486096
0.7608695652173912,0.09129863011819647,0.3680760106219949,0.7608695652173912,0.11991559688480982,-0.18896989504887135,0.7608695652173912,0.07270234321214801,-0.010179114243262769
-0.31356135869565216,0.4037986301181964,-0.30884148406283374,-0.31356135869565216,0.43241559688480974,-0.17260077993117678,-0.31351146739130437,0.38520234321214797,0.05756123826011096
-0.2989130434782608,-0.5962013698818036,-0.29509140120148475,-0.2989130434782608,-0.5675844031151902,-0.1658150599536847,-0.2989130434782608,-0.614797656787852,-0.017141260342688893
-0.32065217391304346,-0.4087013698818036,-0.2926273248151998,-0.32065217391304346,-0.38008440311519026,-0.18586022289702384,-0.32065217391304346,-0.42729765678785203,-0.036688431182781034
2.9755771911977,6.253168104293894,3.1687683426372075,2.5252563731324793,9.24369028203084,7.526841418643441,4.607164127499396,5.0260426510020775,149.42408320502872
-0.2989130434782608,0.4037986301181964,-0.2874703999572769,-0.2989130434782608,0.43241559688480974,-0.14496299556339054,-0.2989130434782608,0.38520234321214797,0.9262244244216954
-0.2989130434782608,-0.5962013698818036,-0.2872579924691695,-0.2989130434782608,-0.5675844031151902,-0.1329892989323451,-0.2989130434782608,-0.614797656787852,0.8473269175720068
0.7608695652173912,1.0287986301181966,0.6888470373434715,0.7608695652173912,1.0574155968848098,-0.18753826407081903,0.7608695652173912,1.010202343212148,0.08428183912433036
-0.2989130434782608,-0.3462013698818036,-0.3046401021598188,-0.2989130434782608,-0.31758440311519026,-0.16590577813520196,-0.2989130434782608,-0.36479765678785203,0.19355311405242567
-0.3152173913043478,-0.22120136988180358,-0.2936153477575345,-0.3152173913043478,-0.19258440311519023,-0.1895742742851959,-0.3152173913043478,-0.23979765678785206,-0.04161270975041234
-0.13364181267066622,-0.12722772445302316,-0.04534292005055331,-0.3154699293379862,-0.26633891662582226,-0.28288383961660213,-0.1324860690507629,-0.8394423914309872,2.060574084053622
0.0,-0.3462013698818036,-0.1044795629687682,0.0,-0.31758440311519026,0.2243350295998715,0.0,-0.36479765678785203,-0.028799362058859603
-0.2989130434782608,0.4037986301181964,-0.2596454343603122,-0.2989130434782608,0.43241559688480974,-0.08658829759976855,-0.2989130434782608,0.38520234321214797,0.8651770014040155
-0.2989130434782608,1.0287986301181966,-0.28272607892940077,-0.2989130434782608,1.0574155968848098,-0.13033284991167235,-0.2989130434782608,1.010202343212148,0.15793643761671733
0.0,-0.7837013698818035,0.01399596763876039,0.0,-0.7550844031151902,0.5176121993887556,0.0,-0.8022976567878521,9.910855222802306
1.0326086956521738,-0.7837013698818035,0.6532436547064588,1.0326086956521738,-0.7550844031151902,0.6398635304328851,1.0326086956521738,-0.8022976567878521,-0.010407437194149476
0.7608695652173912,-0.3462013698818036,1.254364322262407,0.7608695652173912,-0.31758440311519026,0.9789288634605552,0.7608695652173912,-0.36479765678785203,-0.0491473671296738
-0.1902173913043478,-0.5962013698818036,-0.21263044488764932,-0.1902173913043478,-0.5675844031151902,-0.1895292829708488,-0.1902173913043478,-0.614797656787852,-0.04763770940963181
0.4891304347826087,1.0287986301181966,0.5066376306406987,0.4891304347826087,1.0574155968848098,0.4505432670559375,0.4891304347826087,1.010202343212148,23.594215591390515
1.0326086956521738,0.09129863011819647,0.17207797703187308,1.0326086956521738,0.11991559688480982,0.2416045839651936,1.0326086956521738,0.07270234321214801,0.3203166532626327
0.7608695652173912,-0.7837013698818035,0.7212688764550583,0.7608695652173912,-0.7550844031151902,2.0930106544826423,0.7608695652173912,-0.8022976567878521,0.00015335123567017863
0.7608695652173912,-0.7837013698818035,0.7737186566627343,0.7608695652173912,-0.7550844031151902,2.118865336215066,0.7608695652173912,-0.8022976567878521,23.623556794482077
1.0326086956521738,0.09129863011819647,0.5509690753721374,1.0326086956521738,0.11991559688480982,1.5077435323453223,1.0326086956521738,0.07270234321214801,-0.012670219871593894
4.68565775773661,7.584903041838798,3.2211488663171557,2.6568920770718316,7.505919567852496,6.761874933374663,3.4162183310516925,5.8462314173021195,111.69372891360733
0.0,0.09129863011819647,0.03160410813705161,0.0,0.11991559688480982,0.13968883663739573,0.0,0.07270234321214801,-0.054010305203037026
-0.32065217391304346,-0.7837013698818035,-0.31066385225763254,-0.32065217391304346,-0.7550844031151902,-0.18259669761300848,-0.32065217391304346,-0.8022976567878521,-0.04281907280435108
-0.2989130434782608,-0.5962013698818036,-0.2818261091499108,-0.2989130434782608,-0.5675844031151902,-0.1557823646306973,-0.2989130434782608,-0.614797656787852,-0.03479709927618216
0.4891304347826087,-0.7837013698818035,-0.05818187449720332,0.4891304347826087,-0.7550844031151902,0.30762167576095995,0.4891304347826087,-0.8022976567878521,-0.03709736781123485
-0.2980494565217391,0.09129863011819647,-0.29069273037228477,-0.2980494565217391,0.11991559688480982,-0.1285699749789448,-0.29803097826086955,0.07270234321214801,-0.015352162593203466
-0.2989130434782608,1.0287986301181966,-0.2826361151790604,-0.2989130434782608,1.0574155968848098,-0.1304841286089593,-0.2989130434782608,1.010202343212148,0.1555969793214378
-0.1902173913043478,-0.7837013698818035,-0.2895276042760021,-0.1902173913043478,-0.7550844031151902,-0.1469510722521279,-0.1902173913043478,-0.8022976567878521,0.046721009800847854
2.7767191281190815,7.751229413144717,5.1047055438390965,3.8095255286997576,9.937067328602486,5.577266272237732,3.641079478898735,4.6852301861920616,113.63114958988103
-0.1485158629998289,0.8267910656341483,-0.11686409626454886,0.08817125220217001,1.7057434021450162,-0.20521317876835599,0.2565299240823132,0.9144187075118752,1.3615428297333234
0.7608695652173912,1.0287986301181966,0.3744989073683641,0.7608695652173912,1.0574155968848098,1.1841248086030258,0.7608695652173912,1.010202343212148,0.03550081105764643
0.7608695652173912,0.4037986301181964,1.231478806824943,0.7608695652173912,0.43241559688480974,-0.18833640017996525,0.7608695652173912,0.38520234321214797,0.004312577527569141
-0.2989130434782608,1.0287986301181966,-0.29329860557835824,-0.2989130434782608,1.0574155968848098,-0.15064465075338998,-0.2989130434782608,1.010202343212148,0.00038167418655689323
-0.2989130434782608,0.4037986301181964,-0.2871292354857645,-0.2989130434782608,0.43241559688480974,-0.1878270298499595,-0.2989130434782608,0.38520234321214797,0.01583436703425526
0.7608695652173912,0.4037986301181964,0.740906393149855,0.7608695652173912,0.43241559688480974,2.0967619738805188,0.7608695652173912,0.38520234321214797,-0.05739425580349231
2.621380424489085,5.747321246882326,5.653412744445348,4.685565802676492,6.1003242258099535,5.820934707660705,4.998109541519317,8.002888870299929,153.92890278874415
0.4891304347826087,-0.3462013698818036,-0.022418999338811463,0.4891304347826087,-0.31758440311519026,0.07548488255060296,0.4891304347826087,-0.36479765678785203,0.17970720137402704
-0.3152173913043478,-0.4087013698818036,-0.30064473143025183,-0.3152173913043478,-0.38008440311519026,-0.18450705088677025,-0.3152173913043478,-0.42729765678785203,0.4810900887392483
-0.2989130434782608,0.09129863011819647,-0.2650994140393036,-0.2989130434782608,0.11991559688480982,-0.14675737667537478,-0.2989130434782608,0.07270234321214801,1.2444520930739764
-0.1902173913043478,1.0287986301181966,-0.20093349596296947,-0.1902173913043478,1.0574155968848098,-0.1879791053961381,-0.1902173913043478,1.010202343212148,0.01578154605307997
3.634324296050259,7.460559234792402,5.098384696130463,2.6152561153788425,6.198995877815501,7.426485227553544,5.1844031628055856,6.169324405592867,95.95676258934924
-0.1902173913043478,0.4037986301181964,-0.1654297961518186,-0.1902173913043478,0.43241559688480974,-0.06788907373058908,-0.1902173913043478,0.38520234321214797,4.103478006024999
0.0,-0.7837013698818035,-0.02839498474923308,0.0,-0.7550844031151902,0.4161157171701321,0.0,-0.8022976567878521,7.147943048758877
-0.2989130434782608,0.09129863011819647,-0.3021928057158873,-0.2989130434782608,0.11991559688480982,-0.1622998530120275,-0.2989130434782608,0.07270234321214801,0.3177369446981365
0.4891304347826087,-0.7837013698818035,-0.11777309848766963,0.4891304347826087,-0.7550844031151902,0.07044879755502241,0.4891304347826087,-0.8022976567878521,0.008090129632911223
-0.2989130434782608,-0.7837013698818035,-0.2979635956906526,-0.2989130434782608,-0.7550844031151902,-0.16103936065748614,-0.2989130434782608,-0.8022976567878521,0.5475082128106213
-0.32065217391304346,0.4037986301181964,-0.30400537176614306,-0.32065217391304346,0.43241559688480974,-0.18719255424395592,-0.32065217391304346,0.38520234321214797,-0.03448017338913045
1.0326086956521738,-0.5962013698818036,0.17257971392204466,1.0326086956521738,-0.5675844031151902,0.13964347754663708,1.0326086956521738,-0.614797656787852,0.1538283284033751
0.0,-0.3462013698818036,-0.033681497280776455,0.0,-0.31758440311519026,-0.18963728664370924,0.0,-0.36479765678785203,-0.04119695751148429
